q0
0.0986015647649765
0.09864848107099533
0.09893019497394562
0.09888647496700287
0.09914747625589371
0.09914971143007278
0.09903337061405182
0.09923084825277328
0.09926754236221313
0.09943638741970062
0.09948653727769852
0.09980998933315277
0.09980559349060059
0.10008767247200012
0.10000600665807724
0.10028810799121857
0.10028097778558731
0.10037747025489807
0.10041660070419312
0.10058333724737167
0.10057692229747772
0.10091599822044373
0.10089173167943954
0.10115987062454224
0.1010977104306221
0.10145100951194763
0.10169009119272232
0.10180868208408356
0.10200899839401245
0.10212665051221848
0.1020955741405487
0.10209042578935623
0.1020156517624855
0.1023440882563591
0.10264423489570618
0.10256901383399963
0.10260830819606781
0.10266794264316559
0.10282726585865021
0.10304000228643417
0.10324934870004654
0.10314002633094788
0.10342636704444885
0.10337522625923157
0.10341103374958038
0.10342846810817719
0.10338586568832397
0.10331406444311142
0.1032114028930664
0.10302737355232239
0.10284091532230377
0.10289561748504639
0.10258970409631729
0.10307368636131287
0.10265129059553146
0.10240613669157028
0.10231010615825653
0.10228221118450165
0.1021953821182251
0.1022452563047409
0.1022675633430481
0.10216522216796875
0.10209940373897552
0.10199365019798279
0.10192178934812546
0.10188838839530945
0.10193004459142685
0.10190482437610626
0.10186046361923218
0.10191421955823898
0.10203851014375687
0.10204443335533142
0.10210274904966354
0.10208965092897415
0.10236142575740814
0.10225492715835571
0.10271526128053665
0.10249628126621246
0.10293702781200409
0.10257823765277863
0.10237899422645569
0.10249878466129303
0.10303069651126862
0.10324092209339142
0.10291402041912079
0.1031242236495018
0.10324332118034363
0.10347193479537964
0.10345025360584259
0.10374675691127777
0.10360705852508545
0.10376846045255661
0.10395820438861847
0.1042235791683197
0.1042138934135437
0.1045488715171814
0.10439509153366089
0.1046663448214531
0.10494569689035416
0.10504478961229324
0.10522288084030151
0.10545658320188522
0.10548342764377594
0.1056797206401825
0.10568078607320786
0.10607095807790756
0.10622210800647736
0.10655321180820465
0.10650096833705902
0.10652151703834534
0.10668934881687164
0.10677379369735718
0.10693550854921341
0.10714317858219147
0.10736154764890671
0.10748375952243805
0.10759787261486053
0.1077534630894661
0.10792625695466995
0.10817646980285645
0.10833673179149628
0.10850057750940323
0.10862782597541809
0.10881074517965317
0.10898953676223755
0.10913781821727753
0.10939328372478485
0.10961660742759705
0.10968270897865295
0.10989038646221161
0.10994492471218109
0.11022421717643738
0.11048199236392975
0.11064726114273071
0.11082753539085388
0.11097946763038635
0.11115393042564392
0.11132221668958664
0.11150389909744263
0.11174868792295456
0.11178688704967499
0.11201558262109756
0.11239182949066162
0.11256720870733261
0.11286146938800812
0.11292789876461029
0.11315397173166275
0.11331810057163239
0.11337384581565857
0.11358176916837692
0.11390207707881927
0.1140458881855011
0.11419131606817245
0.11420100927352905
0.1144837737083435
0.11461445689201355
0.11471965909004211
0.11489000916481018
0.11510282754898071
0.11540587991476059
0.11548921465873718
0.11575566977262497
0.11589892953634262
0.11600816994905472
0.11627212166786194
0.11644403636455536
0.11657258868217468
0.11677274107933044
0.11703972518444061
0.11720786243677139
0.11735018342733383
0.11751744896173477
0.11764021217823029
0.11784681677818298
0.1180194616317749
0.11821727454662323
0.11841750144958496
0.1185941994190216
0.11870823055505753
0.11895017325878143
0.11916640400886536
0.11926919221878052
0.11948791891336441
0.11958584934473038
0.11987870186567307
0.1201426237821579
0.12025825679302216
0.12045891582965851
0.12064526975154877
0.12077873945236206
0.12094788998365402
0.12106756865978241
0.12128546833992004
0.12158645689487457
0.1217135637998581
0.1219334602355957
0.12204582244157791
0.122298963367939
0.12251763790845871
0.1226327121257782
0.12279797345399857
0.12296220660209656
0.12314330786466599
0.12327498942613602
0.12352514266967773
0.123654305934906
0.12383454293012619
0.12409389764070511
0.12429321557283401
0.1243739128112793
0.12455833703279495
0.12480543553829193
0.12492723762989044
0.12508109211921692
0.1252620816230774
0.12538231909275055
0.1256079375743866
0.12591321766376495
0.1260361522436142
0.12621980905532837
0.1264265477657318
0.1267206221818924
0.12691545486450195
0.12708508968353271
0.1272866427898407
0.12744727730751038
0.12769868969917297
0.12796379625797272
0.12819476425647736
0.12842652201652527
0.12865839898586273
0.12914089858531952
0.12862645089626312
0.1292192041873932
0.12965404987335205
0.13020706176757812
0.1302889585494995
0.13057860732078552
0.1306806206703186
0.13094554841518402
0.13132071495056152
0.13187769055366516
0.13191114366054535
0.13211528956890106
0.13250620663166046
0.1327051818370819
0.13293038308620453
0.1331762820482254
0.13339903950691223
0.1344902664422989
0.1339203417301178
0.13417479395866394
0.13444159924983978
0.1347936987876892
0.13511806726455688
0.135336771607399
0.1356317698955536
0.13617001473903656
0.1359788030385971
0.13622063398361206
0.1365903615951538
0.1368495523929596
0.13835439085960388
0.13816532492637634
0.1382400244474411
0.13841068744659424
0.1386156976222992
0.1388912945985794
0.139027401804924
0.1391722857952118
0.1394425332546234
0.1398594081401825
0.14006130397319794
0.14036649465560913
0.14083623886108398
0.1409381926059723
0.14131519198417664
0.14140364527702332
0.14163760840892792
0.14178824424743652
0.14257889986038208
0.14255066215991974
0.14273355901241302
0.1427437663078308
0.1429964154958725
0.14349259436130524
0.14359043538570404
0.1439667046070099
0.14398151636123657
0.14393815398216248
0.14446139335632324
0.14479656517505646
0.14488470554351807
0.14502345025539398
0.14507821202278137
0.14536577463150024
0.14561358094215393
0.1457584798336029
0.1459820717573166
0.1461135894060135
0.14626634120941162
0.14638301730155945
0.14661797881126404
0.1467517763376236
0.14689917862415314
0.1470535844564438
0.14704379439353943
0.14722204208374023
0.14736346900463104
0.1475454866886139
0.14765509963035583
0.14774130284786224
0.14789369702339172
0.14801675081253052
0.14811000227928162
0.14823652803897858
0.1484064757823944
0.14850638806819916
0.14863765239715576
0.14870911836624146
0.1488325297832489
0.14898036420345306
0.14907822012901306
0.14928480982780457
0.1494177281856537
0.14950764179229736
0.14968600869178772
0.1497451364994049
0.14995411038398743
0.15008243918418884
0.15019991993904114
0.15033122897148132
0.15042167901992798
0.15067903697490692
0.15078270435333252
0.1509503424167633
0.1510462909936905
0.1511891484260559
0.15135379135608673
0.15143528580665588
0.15159404277801514
0.15185150504112244
0.1519714891910553
0.1521400660276413
0.15223942697048187
0.1524253785610199
0.15255090594291687
0.15257105231285095
0.15275979042053223
0.15281495451927185
0.15306612849235535
0.15313737094402313
0.15330874919891357
0.15338696539402008
0.1536424458026886
0.15387800335884094
0.15396910905838013
0.1541585922241211
0.15422534942626953
0.15441212058067322
0.1545020341873169
0.15475983917713165
0.1548011302947998
0.155066579580307
0.15514102578163147
0.1553056836128235
0.15537089109420776
0.15562061965465546
0.15562614798545837
0.15584450960159302
0.15585459768772125
0.15607738494873047
0.15610553324222565
0.1560484766960144
0.15624277293682098
0.1562892347574234
0.1565462350845337
0.1564864218235016
0.15668070316314697
0.15690293908119202
0.15694250166416168
0.15723128616809845
0.15723761916160583
0.15740329027175903
0.15737320482730865
0.15728095173835754
0.15750020742416382
0.15772660076618195
0.1577579230070114
0.15798267722129822
0.15794417262077332
0.1579374372959137
0.15812265872955322
0.15822330117225647
0.15825504064559937
0.15848708152770996
0.158448725938797
0.15878310799598694
0.15880244970321655
0.1588345170021057
0.15915316343307495
0.15912792086601257
0.15909551084041595
0.15920984745025635
0.1592850238084793
0.15949095785617828
0.15957653522491455
0.15971702337265015
0.15985211730003357
0.15989302098751068
0.16015946865081787
0.16019639372825623
0.16033032536506653
0.16036731004714966
0.16053688526153564
0.1607690155506134
0.16080833971500397
0.1608867347240448
0.16102471947669983
0.16103661060333252
0.16118715703487396
0.16125710308551788
0.1613895446062088
0.161504328250885
0.16169247031211853
0.1617216169834137
0.1618620753288269
0.1618698239326477
0.16207286715507507
0.162088081240654
0.16215722262859344
0.1621749997138977
0.16234156489372253
0.16246753931045532
0.1625516712665558
0.16265125572681427
0.16239765286445618
0.16255709528923035
0.16289730370044708
0.16284465789794922
0.16300587356090546
0.16313280165195465
0.1631803810596466
0.1632995754480362
0.16351395845413208
0.16352638602256775
0.1637299358844757
0.16371795535087585
0.16374872624874115
0.16386862099170685
0.16390284895896912
0.1641257107257843
0.1643471121788025
0.1646718829870224
0.16465097665786743
0.16517701745033264
0.16425904631614685
0.16480934619903564
0.1653963178396225
0.1653851866722107
0.1655355989933014
0.16566087305545807
0.16573047637939453
0.16586604714393616
0.16601496934890747
0.16615909337997437
0.16624575853347778
0.16638882458209991
0.16649779677391052
0.16669748723506927
0.1668413281440735
0.16694507002830505
0.16707853972911835
0.16709892451763153
0.16766445338726044
0.1666811853647232
0.1674172580242157
0.16765347123146057
0.1678086519241333
0.16763770580291748
0.16793398559093475
0.1677437126636505
0.16826725006103516
0.16826173663139343
0.16848549246788025
0.16822271049022675
0.16848383843898773
0.16877137124538422
0.1688254475593567
0.1690007448196411
0.16898363828659058
0.16910320520401
0.16935253143310547
0.1694294810295105
0.16957205533981323
0.16967542469501495
0.16953402757644653
0.16967737674713135
0.16990771889686584
0.1699804663658142
0.1701871007680893
0.17017380893230438
0.1703755408525467
0.1704181283712387
0.17065370082855225
0.1708313524723053
0.1709303855895996
0.1710839867591858
0.17113398015499115
0.17107358574867249
0.17131716012954712
0.17133714258670807
0.171536386013031
0.17172197997570038
0.17181317508220673
0.17183493077754974
0.1719842106103897
0.17217737436294556
0.17234502732753754
0.17240911722183228
0.17256933450698853
0.17265236377716064
0.1727822721004486
0.17292575538158417
0.17318028211593628
0.17314721643924713
0.17313748598098755
0.17322051525115967
0.17329391837120056
0.17346684634685516
0.17381587624549866
0.1734684705734253
0.173799529671669
0.1741773784160614
0.1739986687898636
0.17439833283424377
0.17448678612709045
0.17452722787857056
0.17469775676727295
0.17481890320777893
0.17489907145500183
0.17498938739299774
0.17515844106674194
0.17522791028022766
0.1753903031349182
0.17550604045391083
0.17558401823043823
0.1757076531648636
0.17583993077278137
0.17593324184417725
0.17605072259902954
0.17620857059955597
0.17636513710021973
0.17647111415863037
0.1765042245388031
0.17661315202713013
0.17672260105609894
0.1768161803483963
0.17698106169700623
0.1771446168422699
0.17729198932647705
0.1774396300315857
0.17760829627513885
0.17761151492595673
0.17776989936828613
0.17778396606445312
0.177860289812088
0.17796528339385986
0.17805610597133636
0.1781603991985321
0.1783522367477417
0.1785147786140442
0.17863276600837708
0.1786915808916092
0.17888949811458588
0.17895212769508362
0.17889738082885742
0.1790688931941986
0.17906208336353302
0.17933852970600128
0.1795077919960022
0.1796325296163559
0.17973512411117554
0.17992615699768066
0.1798178106546402
0.1800990104675293
0.1799764186143875
0.18009711802005768
0.18026763200759888
0.1803828477859497
0.18053874373435974
0.18060410022735596
0.18071581423282623
0.18085022270679474
0.180645152926445
0.18094033002853394
0.18088091909885406
0.18099775910377502
0.18098801374435425
0.1811075210571289
0.1812191605567932
0.18139313161373138
0.1813669353723526
0.18157705664634705
0.18158048391342163
0.18177932500839233
0.18189775943756104
0.18202917277812958
0.1820860356092453
0.18213945627212524
0.18209901452064514
0.18227580189704895
0.18230405449867249
0.1825290322303772
0.18253692984580994
0.18277795612812042
0.18274709582328796
0.1829356849193573
0.1829100400209427
0.1830984354019165
0.18317054212093353
0.18330416083335876
0.18341483175754547
0.18340358138084412
0.1836530715227127
0.18365049362182617
0.18372221291065216
0.18376173079013824
0.18388977646827698
0.1840996891260147
0.18415668606758118
0.18431366980075836
0.18443113565444946
0.18441666662693024
0.18475274741649628
0.18370044231414795
0.18595053255558014
0.18544620275497437
0.18565090000629425
0.18540704250335693
0.1848420351743698
0.1863211691379547
0.18574677407741547
0.18522317707538605
0.18548747897148132
0.1855902373790741
0.18580837547779083
0.18598341941833496
0.18604949116706848
0.18608000874519348
0.18626442551612854
0.18643929064273834
0.18641918897628784
0.18646571040153503
0.1866157352924347
0.18666310608386993
0.18690207600593567
0.18688851594924927
0.18706107139587402
0.18707314133644104
0.18735337257385254
0.18734925985336304
0.1874927282333374
0.18754056096076965
0.1877431422472
0.18762391805648804
0.18782831728458405
0.18781200051307678
0.18809270858764648
0.1880621612071991
0.18824675679206848
0.18836824595928192
0.18848566710948944
0.18852373957633972
0.18869787454605103
0.18873712420463562
0.18879562616348267
0.1888536810874939
0.18893511593341827
0.1891888678073883
0.18921048939228058
0.18925099074840546
0.18931931257247925
0.18954309821128845
0.18953093886375427
0.1897379606962204
0.18971824645996094
0.18971195816993713
0.18975500762462616
0.1898016780614853
0.1898936778306961
0.18996329605579376
0.18999013304710388
0.18996617197990417
0.19004815816879272
0.19006989896297455
0.19002559781074524
0.19007892906665802
0.19015514850616455
0.19028055667877197
0.19034479558467865
0.19029858708381653
0.19036409258842468
0.19033183157444
0.19056136906147003
0.19060474634170532
0.1905456781387329
0.1907350718975067
0.19053643941879272
0.19036108255386353
0.19026117026805878
0.19078823924064636
0.1902613341808319
0.19093142449855804
0.1908951699733734
0.19122770428657532
0.19096536934375763
0.19051231443881989
0.19089175760746002
0.1911657750606537
0.19123899936676025
0.1912541538476944
0.19124101102352142
0.19125120341777802
0.19144409894943237
0.19136089086532593
0.19142498075962067
0.19123688340187073
0.19157804548740387
0.1913914531469345
0.19143426418304443
0.19138887524604797
0.19137488305568695
0.19135664403438568
0.19146016240119934
0.19141225516796112
0.1916256994009018
0.19160377979278564
0.19151386618614197
0.19155853986740112
0.1917681246995926
0.19188156723976135
0.1919008195400238
0.19188761711120605
0.1919393688440323
0.1920149177312851
0.19180840253829956
0.1922009140253067
0.19176670908927917
0.19181431829929352
0.19175264239311218
0.19173157215118408
0.19201573729515076
0.192177414894104
0.19215817749500275
0.19222469627857208
0.19220483303070068
0.19232073426246643
0.19234347343444824
0.19237542152404785
0.19247989356517792
0.19228695333003998
0.19265444576740265
0.192304790019989
0.19226804375648499
0.1923460215330124
0.19259323179721832
0.19248859584331512
0.19275988638401031
0.19264376163482666
0.19276192784309387
0.1926581710577011
0.19290930032730103
0.192995086312294
0.19298142194747925
0.19313278794288635
0.19294944405555725
0.1926996111869812
0.1931314319372177
0.19322921335697174
0.19321328401565552
0.1933678537607193
0.19340072572231293
0.19330570101737976
0.19335810840129852
0.19342689216136932
0.19347761571407318
0.1934576779603958
0.193478062748909
0.19344298541545868
0.19356149435043335
0.19354312121868134
0.1936884969472885
0.19370980560779572
0.19372104108333588
0.19375921785831451
0.1938440352678299
0.19382818043231964
0.19389569759368896
0.19398018717765808
0.193876251578331
0.19398699700832367
0.19394659996032715
0.19393150508403778
0.19393198192119598
0.19401854276657104
0.19403859972953796
0.19423726201057434
0.19440068304538727
0.19438301026821136
0.19448056817054749
0.19451546669006348
0.1942918300628662
0.1944676637649536
0.1942901611328125
0.1945825070142746
0.19445157051086426
0.19453439116477966
0.1946801245212555
0.19439420104026794
0.19550369679927826
0.19507469236850739
0.19478370249271393
0.19521671533584595
0.19493523240089417
0.19504325091838837
0.19538262486457825
0.19526836276054382
0.19480767846107483
0.1948963850736618
0.19502532482147217
0.1950617879629135
0.19513429701328278
0.19518837332725525
0.1949383020401001
0.19511428475379944
0.19495034217834473
0.19522309303283691
0.19512033462524414
0.19495633244514465
0.1950521171092987
0.19526386260986328
0.19523067772388458
0.19529446959495544
0.19549885392189026
0.19536498188972473
0.19549477100372314
0.19547565281391144
0.1956634521484375
0.19540095329284668
0.19576428830623627
0.19566935300827026
0.19576483964920044
0.1957034319639206
0.19572025537490845
0.19573815166950226
0.19588905572891235
0.19555413722991943
0.19583144783973694
0.19557109475135803
0.1959427297115326
0.1957225352525711
0.19560199975967407
0.19559717178344727
