q0
1.2913750410079956
1.297607660293579
1.3030768632888794
1.3084808588027954
1.3138495683670044
1.3192070722579956
1.325496792793274
1.3306961059570312
1.3360753059387207
1.3414452075958252
1.347724199295044
1.3532218933105469
1.3586421012878418
1.3637021780014038
1.3690046072006226
1.3743219375610352
1.3805838823318481
1.3860734701156616
1.391502022743225
1.3965823650360107
1.4018994569778442
1.4081690311431885
1.4136542081832886
1.4190617799758911
1.424434781074524
1.4307193756103516
1.434981107711792
1.4411240816116333
1.4465608596801758
1.4519484043121338
1.4582548141479492
1.4637641906738281
1.4688884019851685
1.4742275476455688
1.4804936647415161
1.4859776496887207
1.4913846254348755
1.4967594146728516
1.5018020868301392
1.5071014165878296
1.5133620500564575
1.5188547372817993
1.524282455444336
1.530598759651184
1.5361193418502808
1.5412391424179077
1.546567440032959
1.5528188943862915
1.5583101511001587
1.5637202262878418
1.569101333618164
1.5741583108901978
1.5794603824615479
1.584788203239441
1.5910612344741821
1.5965615510940552
1.6019736528396606
1.6070406436920166
1.613271713256836
1.6178131103515625
1.6240004301071167
1.6294480562210083
1.6348484754562378
1.639908790588379
1.6452232599258423
1.651487112045288
1.6569775342941284
1.662398338317871
1.6677794456481934
1.6740531921386719
1.6792362928390503
1.6846060752868652
1.689953327178955
1.696235179901123
1.7017362117767334
1.7071638107299805
1.712249755859375
1.717578411102295
1.7238430976867676
1.7293254137039185
1.7356609106063843
1.7402503490447998
1.7464572191238403
1.7516058683395386
1.7569588422775269
1.7632386684417725
1.7687405347824097
1.7741695642471313
1.7795637845993042
1.7846215963363647
1.7908592224121094
1.796329379081726
1.8017256259918213
1.8080257177352905
1.8126040697097778
1.8188040256500244
1.8239573240280151
1.8293111324310303
1.8346725702285767
1.840035319328308
1.846323847770691
1.851822853088379
1.8569293022155762
1.8622581958770752
1.8675739765167236
1.872903823852539
1.8791731595993042
1.8846673965454102
1.889775276184082
1.8951265811920166
1.901418924331665
1.9069361686706543
1.9123659133911133
1.9177509546279907
1.922797441482544
1.9280827045440674
1.9343258142471313
1.9398064613342285
1.9452166557312012
1.9505990743637085
1.9556528329849243
1.9619016647338867
1.9673815965652466
1.9728000164031982
1.9781773090362549
1.9844568967819214
1.9899486303329468
1.9950621128082275
2.0003890991210938
2.0057194232940674
2.011066198348999
2.0173377990722656
2.0228476524353027
2.0279674530029297
2.033308744430542
2.038656234741211
2.0449047088623047
2.0503880977630615
2.055795907974243
2.0608654022216797
2.0662460327148438
2.0727572441101074
2.0782718658447266
2.0838496685028076
2.088740348815918
2.095104932785034
2.102444887161255
2.105254650115967
2.1112074851989746
2.1158552169799805
2.122274160385132
2.1278295516967773
2.1340982913970947
2.1392600536346436
2.1444804668426514
2.14976167678833
2.155852794647217
2.161668539047241
2.1660988330841064
2.171416759490967
2.175678253173828
2.1829373836517334
2.186769723892212
2.1924214363098145
2.1963236331939697
2.204394578933716
2.2082366943359375
2.2129223346710205
2.221395254135132
2.22328782081604
2.2286782264709473
2.2324886322021484
2.2398409843444824
2.244915008544922
2.2500288486480713
2.2545576095581055
2.2593841552734375
2.265291213989258
2.2703890800476074
2.275475263595581
2.2804746627807617
2.2858786582946777
2.2906432151794434
2.295860528945923
2.300344228744507
2.3062386512756348
2.3110034465789795
2.317096710205078
2.320810556411743
2.326634407043457
2.3294131755828857
2.3380274772644043
2.341165542602539
2.346595048904419
2.3530800342559814
2.3582539558410645
2.3624863624572754
2.3650152683258057
2.370992660522461
2.3771255016326904
2.3819479942321777
2.3874077796936035
2.393451452255249
2.3961973190307617
2.400787115097046
2.4062607288360596
2.4119601249694824
2.419321298599243
2.4198861122131348
2.424640417098999
2.4272513389587402
2.437120199203491
2.4416136741638184
2.447376251220703
2.4505536556243896
2.4557247161865234
2.4600703716278076
2.4662625789642334
2.4710452556610107
2.4755020141601562
2.4813530445098877
2.483161211013794
2.4916460514068604
2.4899046421051025
2.498974561691284
2.5033230781555176
2.5097577571868896
2.514221668243408
2.5207953453063965
2.522231101989746
2.5264241695404053
2.5316855907440186
2.5377161502838135
2.543320655822754
2.546574354171753
2.5531153678894043
2.553990125656128
2.560727119445801
2.5648577213287354
2.5700061321258545
2.572384834289551
2.5790233612060547
2.5823588371276855
2.590404987335205
2.5924501419067383
2.598027229309082
2.60014271736145
2.606613874435425
2.609084129333496
2.615055561065674
2.618105173110962
2.624981164932251
2.626603603363037
2.6362061500549316
2.634347438812256
2.6426150798797607
2.64294695854187
2.6518733501434326
2.6548855304718018
2.660736560821533
2.6614830493927
2.6706368923187256
2.672961473464966
2.6774086952209473
2.682945728302002
2.6859548091888428
2.689969539642334
2.6935369968414307
2.6998958587646484
2.7028822898864746
2.7084169387817383
2.7082583904266357
2.7198681831359863
2.7195658683776855
2.7251501083374023
2.7312536239624023
2.7321908473968506
2.736438512802124
2.7405166625976562
2.746081829071045
2.751354694366455
2.755267858505249
2.759554624557495
2.763261556625366
2.7677295207977295
2.7720184326171875
2.775320529937744
2.782799482345581
2.7843503952026367
2.7887887954711914
2.791567087173462
2.794552803039551
2.803725242614746
2.805129051208496
2.8107879161834717
2.8129754066467285
2.8145718574523926
2.822831869125366
2.8267276287078857
2.8337831497192383
2.8328468799591064
2.840864658355713
2.841033697128296
2.8400301933288574
2.8537774085998535
2.8574347496032715
2.8615615367889404
2.867870569229126
2.8653347492218018
2.871260643005371
2.874887466430664
2.8804473876953125
2.884629011154175
2.8892621994018555
2.8926126956939697
2.8976070880889893
2.8976244926452637
2.905426263809204
2.9089643955230713
2.914421319961548
2.919358015060425
2.9222965240478516
2.9247896671295166
2.92634654045105
2.933541774749756
2.9391233921051025
2.9436309337615967
2.9474570751190186
2.9492921829223633
2.9517602920532227
2.9574339389801025
2.96155047416687
2.9682810306549072
2.970733165740967
2.975888967514038
2.980377435684204
2.9831347465515137
2.9838640689849854
2.990748643875122
2.9953463077545166
3.001093864440918
3.003671884536743
3.007502555847168
3.0090153217315674
3.0163016319274902
3.0197224617004395
3.026381492614746
3.027829885482788
3.0318713188171387
3.0327703952789307
3.0416793823242188
3.0434114933013916
3.050403118133545
3.053276538848877
3.056752920150757
3.0598556995391846
3.0634748935699463
3.071390390396118
3.0734360218048096
3.0811424255371094
3.080186367034912
3.082397937774658
3.0911591053009033
3.092890977859497
3.0988755226135254
3.1029515266418457
3.1064281463623047
3.1071572303771973
3.1152892112731934
3.118746519088745
3.1245882511138916
3.1286072731018066
3.132115602493286
3.1338608264923096
3.1381373405456543
3.1430740356445312
3.146538496017456
3.153726577758789
3.1565749645233154
3.1611685752868652
3.162966012954712
3.167959213256836
3.1689751148223877
3.178483009338379
3.182652711868286
3.1874208450317383
3.1916911602020264
3.190192461013794
3.1926350593566895
3.2015552520751953
3.2046315670013428
3.210829973220825
3.216644763946533
3.2183997631073
3.22186279296875
3.225325107574463
3.2290661334991455
3.233835458755493
3.239464282989502
3.24363112449646
3.248554229736328
3.250847578048706
3.2543294429779053
3.2589781284332275
3.2637553215026855
3.2651007175445557
3.277489185333252
3.275982141494751
3.27927827835083
3.2863614559173584
3.2852675914764404
3.29596209526062
3.29760479927063
3.3025941848754883
3.3057022094726562
3.309858560562134
3.31486177444458
3.318504810333252
3.3238399028778076
3.324510097503662
3.3319382667541504
3.3352420330047607
3.340512275695801
3.3434722423553467
3.3498587608337402
3.3495166301727295
3.355581521987915
3.3580188751220703
3.364840507507324
3.369779586791992
3.374316930770874
3.376824140548706
3.380373954772949
3.3838624954223633
3.38983416557312
3.39485239982605
3.399662733078003
3.401459217071533
3.403106212615967
3.4101996421813965
3.4154458045959473
3.4200141429901123
3.4258482456207275
3.4267852306365967
3.4303412437438965
3.4361140727996826
3.4385740756988525
3.4446935653686523
3.4474518299102783
3.452199935913086
3.4560329914093018
3.4620373249053955
3.464521646499634
3.4685938358306885
3.472421646118164
3.4768896102905273
3.481654644012451
3.486149311065674
3.489990472793579
3.4936211109161377
3.497368812561035
3.501880645751953
3.505293130874634
3.512054443359375
3.515258550643921
3.5213944911956787
3.5210952758789062
3.5256881713867188
3.5285985469818115
3.5365827083587646
3.5429656505584717
3.5421009063720703
3.5491690635681152
3.5520076751708984
3.556443691253662
3.5598623752593994
3.56449031829834
3.5695106983184814
3.5741958618164062
3.5777363777160645
3.581493854522705
3.5847411155700684
3.589426040649414
3.594583749771118
3.5995423793792725
3.6029553413391113
3.6081430912017822
3.6095266342163086
3.613886594772339
3.61845326423645
3.6240408420562744
3.631443500518799
3.63015079498291
3.639526844024658
3.6397876739501953
3.6442441940307617
3.6485681533813477
3.6514968872070312
3.657777786254883
3.662348747253418
3.6677958965301514
3.670356035232544
3.6732985973358154
3.6772549152374268
3.6801884174346924
3.6896488666534424
3.69163179397583
3.6974709033966064
3.7002997398376465
3.704094409942627
3.702427625656128
3.7129223346710205
3.716677665710449
3.7221038341522217
3.7268660068511963
3.7313835620880127
3.733048677444458
3.737776279449463
3.7395708560943604
3.74784517288208
3.7516634464263916
3.758674383163452
3.7581498622894287
3.762803316116333
3.766697883605957
3.7715070247650146
3.7762913703918457
3.7808878421783447
3.784646987915039
3.787912368774414
3.7899997234344482
3.7973976135253906
3.802537679672241
3.807527780532837
3.811096668243408
3.8128139972686768
3.8166091442108154
3.819888114929199
3.8266875743865967
3.831373691558838
3.831782102584839
3.840066432952881
3.84214186668396
3.847947359085083
3.8504586219787598
3.855919599533081
3.858257532119751
3.8643109798431396
3.8673627376556396
3.873029947280884
3.8746254444122314
3.8816020488739014
3.887645721435547
3.8865549564361572
3.8855605125427246
3.8974997997283936
3.899925470352173
3.906179428100586
3.9089643955230713
3.913891315460205
3.9157586097717285
3.9207427501678467
3.9219915866851807
3.931056499481201
3.933519124984741
3.93815279006958
3.938612699508667
3.945474624633789
3.9484989643096924
3.9509239196777344
3.957447052001953
3.9605369567871094
3.967311382293701
3.972048759460449
3.9743363857269287
3.9761288166046143
3.980562686920166
3.9844858646392822
3.9847984313964844
3.9951326847076416
3.999800443649292
4.004329681396484
4.0064921379089355
4.009800910949707
4.012219429016113
4.014870643615723
4.024256706237793
4.025360107421875
4.030570030212402
4.032480239868164
4.035008907318115
4.0397257804870605
4.044036865234375
4.052883625030518
4.053311824798584
4.057453155517578
4.059284687042236
4.06349515914917
4.066199779510498
4.071095943450928
4.074889183044434
4.0821075439453125
4.082178115844727
4.087775230407715
4.08925724029541
4.09407901763916
4.096502780914307
4.102375030517578
4.10291862487793
4.111093044281006
4.116191864013672
4.1149797439575195
4.121204853057861
4.122193813323975
4.128533840179443
4.130577087402344
4.13543701171875
4.143509387969971
4.143933296203613
4.146768093109131
4.150106430053711
4.152836799621582
4.1563849449157715
4.162858009338379
4.167201995849609
4.171311855316162
4.175294399261475
4.174859046936035
4.181159973144531
4.182868480682373
4.188920497894287
4.193439483642578
4.197529315948486
4.1985392570495605
4.202348709106445
4.205471515655518
4.210395812988281
4.214610576629639
4.217829704284668
4.223167419433594
4.22355842590332
4.229096412658691
4.2321343421936035
4.236636161804199
4.2367024421691895
4.244184494018555
4.249650478363037
4.250840663909912
4.253622531890869
4.258608818054199
4.260201454162598
4.2670063972473145
4.26749324798584
4.273687362670898
4.2744035720825195
4.278329849243164
4.284144401550293
4.285457134246826
4.292352676391602
4.294698238372803
4.298802852630615
4.2998151779174805
4.303455829620361
4.306007385253906
4.31157112121582
4.314407825469971
4.320637226104736
4.322141170501709
4.331925392150879
4.327159404754639
4.331419944763184
4.334852695465088
4.339972019195557
4.3430914878845215
4.347787380218506
4.350545406341553
4.354291915893555
4.354887008666992
4.362902641296387
4.367293357849121
4.368515968322754
4.3720574378967285
4.375659465789795
4.375051498413086
4.379227638244629
4.3884477615356445
4.3866801261901855
4.393214702606201
4.393172740936279
4.400553226470947
4.405125141143799
4.407045841217041
4.415155410766602
4.41262149810791
4.414729118347168
4.418307304382324
4.422628402709961
4.429671764373779
4.431272029876709
4.43508243560791
4.436200141906738
4.440405368804932
4.443167686462402
4.4483771324157715
4.452468395233154
4.4568400382995605
4.458953857421875
4.4602813720703125
4.463443756103516
4.466731071472168
4.47158145904541
4.476574420928955
4.4759016036987305
4.4868035316467285
4.488725185394287
4.489492893218994
4.492434501647949
4.493869781494141
