q0,q1,q2,q3,q4,q5
0.044425543397665024,0.012134185060858727,-0.022414319217205048,0.13906678557395935,-0.015312615782022476,-0.017321141436696053
0.04133359342813492,0.01443549431860447,-0.022908398881554604,0.13506266474723816,-0.011453717015683651,-0.017314860597252846
0.04416520893573761,0.012142953462898731,-0.02239646576344967,0.1391289234161377,-0.01531692873686552,-0.017333172261714935
0.041083019226789474,0.014427796006202698,-0.02283528260886669,0.13530848920345306,-0.011459695175290108,-0.017327262088656425
0.04398643597960472,0.012147116474807262,-0.022381264716386795,0.13937705755233765,-0.01508375909179449,-0.01734575442969799
0.04091506823897362,0.014379141852259636,-0.02280169166624546,0.13551224768161774,-0.01122571062296629,-0.017339996993541718
0.04362154006958008,0.012083210982382298,-0.02232595905661583,0.13957667350769043,-0.014959538355469704,-0.017358381301164627
0.04052498936653137,0.01424702163785696,-0.022708088159561157,0.13580018281936646,-0.011100237257778645,-0.017352668568491936
0.04356563836336136,0.011947797611355782,-0.022251522168517113,0.13987192511558533,-0.014687729068100452,-0.017369773238897324
0.04051367938518524,0.014226894825696945,-0.022704830393195152,0.1358024626970291,-0.01083067525178194,-0.017364686354994774
0.043000414967536926,0.01192992553114891,-0.02220074273645878,0.13986124098300934,-0.014631453901529312,-0.017382550984621048
0.03987817093729973,0.01406309474259615,-0.022543633356690407,0.1362241804599762,-0.010771178640425205,-0.017377030104398727
0.04290813207626343,0.011773239821195602,-0.022146141156554222,0.140297070145607,-0.014288495294749737,-0.017394565045833588
0.03985927626490593,0.014042293652892113,-0.02257866971194744,0.13622735440731049,-0.010432302951812744,-0.017389677464962006
0.0429072380065918,0.011759638786315918,-0.022073179483413696,0.14029666781425476,-0.014294704422354698,-0.017407039180397987
0.039859820157289505,0.014039784669876099,-0.022512171417474747,0.136227548122406,-0.01043667085468769,-0.017401937395334244
0.04225151240825653,0.011745939031243324,-0.022039486095309258,0.14028465747833252,-0.014035257510840893,-0.017420314252376556
0.03911944478750229,0.013744114898145199,-0.022339824587106705,0.1367088407278061,-0.010171741247177124,-0.01741558127105236
0.04214430972933769,0.011426566168665886,-0.021927662193775177,0.14078183472156525,-0.013690494932234287,-0.01743162050843239
0.0390993133187294,0.013689981773495674,-0.02236766926944256,0.1367124766111374,-0.009834177792072296,-0.017427485436201096
0.04214351251721382,0.011405868455767632,-0.021865149959921837,0.14078140258789062,-0.013644629158079624,-0.01744479313492775
0.03910035267472267,0.013682970777153969,-0.022295191884040833,0.1367124319076538,-0.00978635810315609,-0.017440566793084145
0.04186021909117699,0.011400574818253517,-0.021827753633260727,0.14077627658843994,-0.013415944762527943,-0.017458299174904823
0.03878047317266464,0.01367358397692442,-0.022211184725165367,0.1367109715938568,-0.0095583600923419,-0.017453394830226898
0.0418134406208992,0.011417464353144169,-0.021789556369185448,0.14078111946582794,-0.013420145958662033,-0.017471449449658394
0.03877359628677368,0.013681543990969658,-0.022188903763890266,0.13671164214611053,-0.009563110768795013,-0.017467504367232323
0.04114903509616852,0.011400178074836731,-0.02175222896039486,0.14076851308345795,-0.013230807147920132,-0.01748570054769516
0.038024403154850006,0.013489906676113605,-0.022034918889403343,0.13715168833732605,-0.009370259009301662,-0.01748141646385193
0.041039664298295975,0.011215876787900925,-0.02169467695057392,0.141224667429924,-0.012995012104511261,-0.017499487847089767
0.03800276294350624,0.013464388437569141,-0.022078851237893105,0.1371549367904663,-0.009139418601989746,-0.017496146261692047
0.041038621217012405,0.011196772567927837,-0.02162855863571167,0.14122402667999268,-0.012944560497999191,-0.01751328818500042
0.03800328075885773,0.013460797257721424,-0.02202119305729866,0.13715486228466034,-0.009086772799491882,-0.01750965602695942
0.04101632162928581,0.011194193735718727,-0.021583719179034233,0.1412235051393509,-0.012723470106720924,-0.017527485266327858
0.037979431450366974,0.013460278511047363,-0.021976962685585022,0.1371544450521469,-0.008865433745086193,-0.01752384938299656
0.04035821184515953,0.011188815347850323,-0.021560147404670715,0.14121116697788239,-0.012648939155042171,-0.017541635781526566
0.037236154079437256,0.013228817842900753,-0.021810382604599,0.1374136507511139,-0.008787516504526138,-0.017538361251354218
0.0402495302259922,0.010944166220724583,-0.021457621827721596,0.14148597419261932,-0.01234032679349184,-0.017555344849824905
0.037217993289232254,0.01319145318120718,-0.021843094378709793,0.13741645216941833,-0.008484006859362125,-0.01755252107977867
0.04024871066212654,0.010927671566605568,-0.02140454202890396,0.14148513972759247,-0.01229840237647295,-0.017569255083799362
0.03721890598535538,0.01318533904850483,-0.02177867479622364,0.13741599023342133,-0.008440468460321426,-0.017566537484526634
0.04018925875425339,0.010925503447651863,-0.021366747096180916,0.14148375391960144,-0.012069853954017162,-0.017584029585123062
0.03715309873223305,0.01318310759961605,-0.02173057571053505,0.13741520047187805,-0.008211961016058922,-0.017581066116690636
0.039663564413785934,0.010924465954303741,-0.02134356088936329,0.14147450029850006,-0.012017561122775078,-0.01759856753051281
0.036566320806741714,0.013135065324604511,-0.02161519043147564,0.13746605813503265,-0.008160433731973171,-0.017595821991562843
0.03957725688815117,0.01090427115559578,-0.021306516602635384,0.1415373533964157,-0.011959422379732132,-0.01761350780725479
0.03655007854104042,0.013041415251791477,-0.021619858220219612,0.1374669373035431,-0.008100887760519981,-0.017611157149076462
0.03957604616880417,0.010758766904473305,-0.02119321934878826,0.14153602719306946,-0.011668440885841846,-0.01762850023806095
0.03655166178941727,0.013013689778745174,-0.02156994864344597,0.1374669373035431,-0.007810071110725403,-0.017625916749238968
0.039162445813417435,0.010753900744020939,-0.021175848320126534,0.1415276676416397,-0.011590632610023022,-0.017643066123127937
0.03608423471450806,0.01299614179879427,-0.021461546421051025,0.13754579424858093,-0.00773367565125227,-0.017640801146626472
0.03909263759851456,0.010774963535368443,-0.021165989339351654,0.1416165977716446,-0.011534621939063072,-0.017658395692706108
0.03606889769434929,0.012865297496318817,-0.021451255306601524,0.13754582405090332,-0.0076748887076973915,-0.017656881362199783
0.03907657042145729,0.010575859807431698,-0.021031243726611137,0.14161446690559387,-0.011187785305082798,-0.017673004418611526
0.036054108291864395,0.012826613150537014,-0.021399421617388725,0.1375456154346466,-0.00732923811301589,-0.017671585083007812
0.03843734413385391,0.010567951947450638,-0.021027663722634315,0.14160211384296417,-0.011127527803182602,-0.017688198015093803
0.03533563390374184,0.012799360789358616,-0.021264422684907913,0.1378273069858551,-0.007271106820553541,-0.017686523497104645
0.038329776376485825,0.010601680725812912,-0.021058106794953346,0.14189967513084412,-0.011077312752604485,-0.017704684287309647
0.03530970215797424,0.012619509361684322,-0.02128705009818077,0.13782796263694763,-0.00721751619130373,-0.01770329847931862
0.03832848742604256,0.010322452522814274,-0.02087709866464138,0.14189709722995758,-0.010690406896173954,-0.017719488590955734
0.03531217575073242,0.012567399069666862,-0.021236294880509377,0.1378280222415924,-0.006831776350736618,-0.017717964947223663
0.03832811862230301,0.010321707464754581,-0.020857753232121468,0.14189621806144714,-0.01061895489692688,-0.017734382301568985
0.03531359136104584,0.012560218572616577,-0.021173056215047836,0.1378268152475357,-0.006760860793292522,-0.0177331380546093
0.03784853219985962,0.010315438732504845,-0.0208438728004694,0.1418866664171219,-0.010420480743050575,-0.017750147730112076
0.03476959839463234,0.012543827295303345,-0.021073903888463974,0.1378231942653656,-0.006563697010278702,-0.017748700454831123
0.037767443805933,0.010340138338506222,-0.020828785374760628,0.1418941468000412,-0.01042416412383318,-0.01776633970439434
0.03475683555006981,0.012556788511574268,-0.021087653934955597,0.13782353699207306,-0.006568129174411297,-0.017764920368790627
0.03776607662439346,0.010331100784242153,-0.02077542617917061,0.14189279079437256,-0.010325619950890541,-0.017781727015972137
0.0347566083073616,0.012557994574308395,-0.021055681630969048,0.13782265782356262,-0.006468159146606922,-0.017780592665076256
0.03746512532234192,0.010324893519282341,-0.020749051123857498,0.14188604056835175,-0.010152357630431652,-0.01779761351644993
0.0344129353761673,0.012453191913664341,-0.02096773311495781,0.13781952857971191,-0.00629292381927371,-0.017796633765101433
0.037413835525512695,0.010214646346867085,-0.02067161165177822,0.14188973605632782,-0.010030552744865417,-0.01781361736357212
0.03440634161233902,0.012435566633939743,-0.020953122526407242,0.1378198266029358,-0.006173334550112486,-0.017813201993703842
0.03713051602244377,0.010202215984463692,-0.02064722590148449,0.14188334345817566,-0.009870273992419243,-0.01782967336475849
0.03408537805080414,0.012423194944858551,-0.020875858142971992,0.13781705498695374,-0.0060130232013762,-0.017829077318310738
0.03708186745643616,0.010218196548521519,-0.020627066493034363,0.14188715815544128,-0.009857223369181156,-0.017845990136265755
0.034075673669576645,0.012335634790360928,-0.02085387334227562,0.1378161907196045,-0.005998106673359871,-0.01784602925181389
0.03677794337272644,0.010078893043100834,-0.020540092140436172,0.14187970757484436,-0.00952130276709795,-0.017862139269709587
0.03373206779360771,0.012300224974751472,-0.020778443664312363,0.13781380653381348,-0.005663599818944931,-0.017861656844615936
0.03672616556286812,0.010095014236867428,-0.020530248060822487,0.14188390970230103,-0.009524897672235966,-0.017878323793411255
0.03372430056333542,0.01229220349341631,-0.020760133862495422,0.13781319558620453,-0.005667665041983128,-0.017878584563732147
0.036495935171842575,0.010069355368614197,-0.020490270107984543,0.1418781578540802,-0.009367626160383224,-0.017894698306918144
0.03346140682697296,0.012181783095002174,-0.020685313269495964,0.13781028985977173,-0.005507867317646742,-0.017895178869366646
0.036456428468227386,0.009947074577212334,-0.020410656929016113,0.14188027381896973,-0.009196074679493904,-0.017911015078425407
0.03345680236816406,0.01215992122888565,-0.020663876086473465,0.13781005144119263,-0.005338392686098814,-0.017911603674292564
0.036002859473228455,0.009934334084391594,-0.020398683845996857,0.14187057316303253,-0.009050372987985611,-0.01792743243277073
0.0329408161342144,0.012108022347092628,-0.020561549812555313,0.1378072053194046,-0.005192519165575504,-0.017927754670381546
0.0359249971807003,0.009913269430398941,-0.02036919817328453,0.1418784260749817,-0.009054023772478104,-0.0179445743560791
0.03292794153094292,0.01206989400088787,-0.020566822960972786,0.13780713081359863,-0.005196528509259224,-0.01794544793665409
0.03592367097735405,0.00984618254005909,-0.02030341513454914,0.14187660813331604,-0.008786380290985107,-0.017961304634809494
0.03292850777506828,0.01205762941390276,-0.020533807575702667,0.13780590891838074,-0.004928185138851404,-0.01796216517686844
0.03567668795585632,0.009845269843935966,-0.020286692306399345,0.14187046885490417,-0.008713868446648121,-0.017977531999349594
0.032647404819726944,0.012008823454380035,-0.020456036552786827,0.13780272006988525,-0.0048554944805800915,-0.017978863790631294
0.035633597522974014,0.009804506786167622,-0.020246565341949463,0.14187324047088623,-0.008572269231081009,-0.017994558438658714
0.0326412096619606,0.012004492804408073,-0.02044910006225109,0.1378021240234375,-0.0047148666344583035,-0.017995793372392654
0.03531188890337944,0.009794914163649082,-0.02022487483918667,0.14186564087867737,-0.008442814461886883,-0.01801162026822567
0.032272204756736755,0.011837768368422985,-0.02035040594637394,0.13779805600643158,-0.0045817093923687935,-0.018012702465057373
0.03525634855031967,0.009604072198271751,-0.020119110122323036,0.14186884462833405,-0.008218151517212391,-0.018028493970632553
0.032265566289424896,0.011803803965449333,-0.020338330417871475,0.1377979815006256,-0.004360290244221687,-0.018030228093266487
0.0351187065243721,0.009594134986400604,-0.020102720707654953,0.14186467230319977,-0.008088995702564716,-0.018044982105493546
0.03211062774062157,0.011793456971645355,-0.020275456830859184,0.13779543340206146,-0.004230975639075041,-0.01804671250283718
0.03495514392852783,0.009600762277841568,-0.0200901310890913,0.14186309278011322,-0.007995081134140491,-0.018062295392155647
0.03194858133792877,0.011792130768299103,-0.020241742953658104,0.13779336214065552,-0.004137717187404633,-0.01806388981640339
0.034847769886255264,0.009603973478078842,-0.020068055018782616,0.14186222851276398,-0.007897330448031425,-0.01807953231036663
0.03185063973069191,0.011793136596679688,-0.020217690616846085,0.13779157400131226,-0.004039918538182974,-0.018081272020936012
0.03459124267101288,0.009601431898772717,-0.020047849044203758,0.14185743033885956,-0.007777197752147913,-0.0180975254625082
0.031570758670568466,0.011693564243614674,-0.02015533484518528,0.13778835535049438,-0.003917585127055645,-0.018098829314112663
0.03454899415373802,0.009485731832683086,-0.019972065463662148,0.14185935258865356,-0.007607744541019201,-0.018114503473043442
0.031565312296152115,0.011674144305288792,-0.020142382010817528,0.1377878189086914,-0.0037498907186090946,-0.018116552382707596
0.03426825627684593,0.009475497528910637,-0.01995711401104927,0.14185243844985962,-0.0074758464470505714,-0.018131569027900696
0.03124661184847355,0.011661981232464314,-0.020072488114237785,0.13778434693813324,-0.00361812487244606,-0.018133394420146942
0.03421906754374504,0.009490713477134705,-0.01994560845196247,0.14185570180416107,-0.007448568008840084,-0.01814965531229973
0.031238000839948654,0.01163509301841259,-0.020067818462848663,0.13778316974639893,-0.003590433159843087,-0.018151724711060524
0.0340866856276989,0.009435795247554779,-0.019895050674676895,0.14185108244419098,-0.007210021372884512,-0.018166782334446907
0.031088637188076973,0.011621675454080105,-0.02002542093396187,0.13778086006641388,-0.0033518080599606037,-0.018168991431593895
0.03394192084670067,0.009442675858736038,-0.01988263428211212,0.1418493688106537,-0.007188505493104458,-0.018184365704655647
0.03094487264752388,0.011542044579982758,-0.019977375864982605,0.13777825236320496,-0.0033289568964391947,-0.018186474218964577
0.03378680348396301,0.009337474592030048,-0.019817685708403587,0.1418466717004776,-0.006920700427144766,-0.018201643601059914
0.030790548771619797,0.011519553139805794,-0.01994417980313301,0.13777633011341095,-0.0030624507926404476,-0.018204450607299805
0.033669114112854004,0.009342239238321781,-0.01980680227279663,0.14184534549713135,-0.006908852607011795,-0.018219023942947388
0.030680110678076744,0.011517105624079704,-0.019907746464014053,0.13777409493923187,-0.003050996223464608,-0.018221931532025337
0.03346230462193489,0.009339474141597748,-0.01979130320250988,0.14184165000915527,-0.006726962048560381,-0.018236972391605377
0.030458686873316765,0.011400233022868633,-0.019856596365571022,0.13777080178260803,-0.0028663133271038532,-0.018239999189972878
0.03342898190021515,0.009197273291647434,-0.019704049453139305,0.14184215664863586,-0.006558477878570557,-0.018254755064845085
0.030454963445663452,0.01137382909655571,-0.019834479317069054,0.1377699226140976,-0.0026999148540198803,-0.018257830291986465
0.03302657604217529,0.009185083210468292,-0.0197004321962595,0.14183296263217926,-0.006404798477888107,-0.018272317945957184
0.0299972053617239,0.011357110925018787,-0.019753675907850266,0.13776540756225586,-0.0025467723608016968,-0.018275504931807518
0.03295598179101944,0.009206291288137436,-0.01969839073717594,0.14183811843395233,-0.006407935172319412,-0.018290702253580093
0.029985086992383003,0.011336238123476505,-0.0197646114975214,0.13776439428329468,-0.002549779135733843,-0.018294254317879677
0.03295474126935005,0.009155498817563057,-0.01964167132973671,0.14183561503887177,-0.006207732018083334,-0.01830870471894741
0.02998511865735054,0.011328283697366714,-0.019741782918572426,0.13776259124279022,-0.0023488462902605534,-0.018311960622668266
0.032806362956762314,0.009153728373348713,-0.01962578482925892,0.14183078706264496,-0.006102787330746651,-0.018325835466384888
0.02981683239340782,0.0113225057721138,-0.019694384187459946,0.13775955140590668,-0.0022441574838012457,-0.018329467624425888
0.03273624926805496,0.009160531684756279,-0.019612755626440048,0.14183054864406586,-0.006001617293804884,-0.018344497308135033
0.029761623591184616,0.011263848282396793,-0.01967117190361023,0.1377573162317276,-0.002141662174835801,-0.0183480903506279
0.03241344541311264,0.009072832763195038,-0.019561750814318657,0.1418229341506958,-0.005786770023405552,-0.01836230605840683
0.02940203621983528,0.011238436214625835,-0.019610466435551643,0.13775382936000824,-0.0019281413406133652,-0.018366124480962753
0.032357968389987946,0.00908779725432396,-0.019559048116207123,0.14182643592357635,-0.0057900166139006615,-0.018380681052803993
0.029391610994935036,0.01116875745356083,-0.01959972083568573,0.13775205612182617,-0.0019299541600048542,-0.01838482730090618
0.03235674276947975,0.008978763595223427,-0.01948106661438942,0.14182353019714355,-0.005507148802280426,-0.018398582935333252
0.029392486438155174,0.011148063465952873,-0.019572854042053223,0.13775251805782318,-0.0016524088568985462,-0.018403494730591774
0.031933750957250595,0.008973083458840847,-0.019482580944895744,0.1418137550354004,-0.005429226905107498,-0.018416211009025574
0.028910601511597633,0.01113191805779934,-0.019490204751491547,0.13774870336055756,-0.0015797581290826201,-0.01842133328318596
0.03185895085334778,0.008993747644126415,-0.019483275711536407,0.1418190598487854,-0.005427006632089615,-0.018435314297676086
0.02889593318104744,0.01103969756513834,-0.019496861845254898,0.13774727284908295,-0.0015799275133758783,-0.018441030755639076
0.031857918947935104,0.008844423107802868,-0.019383978098630905,0.14181573688983917,-0.005089954473078251,-0.018453475087881088
0.028897151350975037,0.01101369597017765,-0.019467288628220558,0.13774415850639343,-0.0013054682640358806,-0.018458573147654533
0.03180503472685814,0.008844135329127312,-0.019376059994101524,0.14181265234947205,-0.004998981487005949,-0.01847120188176632
0.028838377445936203,0.011008629575371742,-0.019422726705670357,0.13773930072784424,-0.0012319883098825812,-0.018475724384188652
0.031494054943323135,0.008842192590236664,-0.019373608753085136,0.1418059766292572,-0.004834309685975313,-0.01848909817636013
0.02849334292113781,0.010999844409525394,-0.01937362737953663,0.13773520290851593,-0.0010698187397792935,-0.018494313582777977
0.031440623104572296,0.008857524022459984,-0.019366396591067314,0.14180880784988403,-0.004837386775761843,-0.01850810833275318
0.02848459780216217,0.01100770104676485,-0.019381336867809296,0.13773362338542938,-0.0010730957146734,-0.018513387069106102
0.03143935650587082,0.00884932279586792,-0.019334740936756134,0.14180618524551392,-0.0046454863622784615,-0.0185261107981205
0.02848418802022934,0.01100824773311615,-0.019366184249520302,0.13773135840892792,-0.0008799998322501779,-0.018531708046793938
0.03109382651746273,0.00884503498673439,-0.019326360896229744,0.1417974978685379,-0.004545706324279308,-0.01854444108903408
0.02808702178299427,0.010869486257433891,-0.019283471629023552,0.13772636651992798,-0.0007782676839269698,-0.01855003461241722
0.031032802537083626,0.008689478039741516,-0.019243668764829636,0.14180031418800354,-0.004357955418527126,-0.01856391504406929
0.028078684583306313,0.01084308885037899,-0.019284846261143684,0.1377256214618683,-0.0005931321647949517,-0.01856936141848564
0.03103180043399334,0.008681223727762699,-0.01922588422894478,0.14179784059524536,-0.004237115848809481,-0.018582019954919815
0.028079291805624962,0.010838575661182404,-0.019251609221100807,0.1377229243516922,-0.0004714804235845804,-0.018586991354823112
0.030757403001189232,0.008677756413817406,-0.019220462068915367,0.14179059863090515,-0.00408143037930131,-0.018599549308419228
0.027767008170485497,0.010829657316207886,-0.019200138747692108,0.13771866261959076,-0.00031670829048380256,-0.018605198711156845
0.030708549544215202,0.008692856878042221,-0.019215485081076622,0.1417931467294693,-0.004080295097082853,-0.01861855760216713
0.02775907889008522,0.01083659753203392,-0.019205261021852493,0.13771717250347137,-0.0003158682375214994,-0.018624771386384964
0.030707258731126785,0.008685204200446606,-0.019187459722161293,0.1417904496192932,-0.0038725314661860466,-0.018637238070368767
0.027758652344346046,0.010837067849934101,-0.01919238455593586,0.137714684009552,-0.00010699627455323935,-0.018642999231815338
0.03030264750123024,0.008680328726768494,-0.01918279007077217,0.14178059995174408,-0.00378569308668375,-0.018654843792319298
0.02729460783302784,0.01073700562119484,-0.019111381843686104,0.13770939409732819,-1.9427388906478882e-05,-0.018661046400666237
0.030230870470404625,0.008581598289310932,-0.019128980115056038,0.14178454875946045,-0.0036720759235322475,-0.01867525838315487
0.027283810079097748,0.010723412968218327,-0.01912604458630085,0.13770854473114014,9.230279829353094e-05,-0.018681371584534645
0.030229777097702026,0.008571506477892399,-0.01910557597875595,0.1417817920446396,-0.003528691828250885,-0.018693163990974426
0.027283992618322372,0.010720696300268173,-0.01910133846104145,0.13770581781864166,0.00023682217579334974,-0.01869909279048443
0.03022233210504055,0.008572361432015896,-0.019090110436081886,0.14177924394607544,-0.0033889722544699907,-0.01871107891201973
0.0272767823189497,0.010720210149884224,-0.01908021792769432,0.1377030909061432,0.0003767607267946005,-0.018717676401138306
0.029826948419213295,0.008567025884985924,-0.019090237095952034,0.14176972210407257,-0.003255648072808981,-0.018729576840996742
0.026825958862900734,0.010676459409296513,-0.019015558063983917,0.1376979649066925,0.0005096234381198883,-0.018736818805336952
0.029756788164377213,0.00854467786848545,-0.01907510869204998,0.14177371561527252,-0.003254835493862629,-0.018750159069895744
0.026814695447683334,0.010676192119717598,-0.01903603784739971,0.13769659399986267,0.0005094594089314342,-0.01875700242817402
0.029755573719739914,0.00853078905493021,-0.019046925008296967,0.14177079498767853,-0.0030482804868370295,-0.018769141286611557
0.026814397424459457,0.010675198398530483,-0.01902359165251255,0.13769404590129852,0.0007175017381086946,-0.018776051700115204
0.029754742980003357,0.008533281274139881,-0.01903386600315571,0.14176805317401886,-0.0029618856497108936,-0.018787743523716927
0.02681446634232998,0.010675271973013878,-0.019005559384822845,0.1376911848783493,0.0008040140382945538,-0.01879548653960228
0.02941243164241314,0.008526570163667202,-0.01903403550386429,0.14175942540168762,-0.002789912046864629,-0.018807392567396164
0.02642037905752659,0.010517219081521034,-0.018932277336716652,0.1376858502626419,0.0009784998837858438,-0.018814535811543465
0.029351728036999702,0.00834664236754179,-0.018945669755339622,0.14176158607006073,-0.0026370759587734938,-0.018827470019459724
0.026412365958094597,0.010484644211828709,-0.018931016325950623,0.13768480718135834,0.0011281711049377918,-0.018834618851542473
0.029350552707910538,0.008336035534739494,-0.01893400400876999,0.14175891876220703,-0.0024797681253403425,-0.018845606595277786
0.026413101702928543,0.010478999465703964,-0.018900714814662933,0.1376817226409912,0.0012863936135545373,-0.01885264925658703
0.029157159850001335,0.008334805257618427,-0.018931910395622253,0.14175494015216827,-0.0023546149022877216,-0.018864380195736885
0.026193395256996155,0.010472080670297146,-0.01886025443673134,0.1376776397228241,0.001414670841768384,-0.018871624022722244
0.029122043401002884,0.008345496840775013,-0.018931012600660324,0.14175648987293243,-0.002304057590663433,-0.018883828073740005
0.026187678799033165,0.010476816445589066,-0.018865006044507027,0.13767533004283905,0.0014671864919364452,-0.018891720101237297
0.028950855135917664,0.008338045328855515,-0.01891876943409443,0.14175225794315338,-0.0021490720100700855,-0.01890341192483902
0.025992609560489655,0.010471666231751442,-0.01883740723133087,0.13767150044441223,0.0016404350753873587,-0.018911128863692284
0.028919968754053116,0.008348116651177406,-0.018914837390184402,0.14175230264663696,-0.002127443440258503,-0.018923485651612282
0.02598756179213524,0.010476009920239449,-0.01883893460035324,0.13766905665397644,0.001668002107180655,-0.018930379301309586
0.02868863381445408,0.008340475149452686,-0.018904278054833412,0.1417444348335266,-0.0019681653939187527,-0.018942097201943398
0.025723330676555634,0.010469313710927963,-0.01880771480500698,0.13766495883464813,0.0018647760152816772,-0.01895013079047203
0.028647057712078094,0.00835353136062622,-0.01890326850116253,0.14174537360668182,-0.001970906276255846,-0.018962346017360687
0.025716478005051613,0.010475368238985538,-0.018815547227859497,0.1376626044511795,0.0018623839132487774,-0.018969561904668808
0.028615066781640053,0.008347904309630394,-0.018882334232330322,0.14173799753189087,-0.0018033840460702777,-0.018980424851179123
0.02568049542605877,0.010475290939211845,-0.018807552754878998,0.13765965402126312,0.002063567051663995,-0.018989499658346176
0.028324875980615616,0.008346294984221458,-0.0188833549618721,0.14173062145709991,-0.0017292650882154703,-0.019000019878149033
0.02535196579992771,0.010366078466176987,-0.018749505281448364,0.13765476644039154,0.002139334101229906,-0.01900859922170639
0.028273798525333405,0.008221999742090702,-0.018820270895957947,0.14173199236392975,-0.001541593694128096,-0.019020093604922295
0.025344738736748695,0.010345100425183773,-0.01875479333102703,0.13765324652194977,0.002325282897800207,-0.019029075279831886
0.028272943571209908,0.00821546372026205,-0.018807346001267433,0.14172907173633575,-0.0014346286188811064,-0.019038252532482147
0.025345226749777794,0.01034143753349781,-0.0187288299202919,0.13765010237693787,0.0024330508895218372,-0.019047576934099197
0.02798214741051197,0.008211296051740646,-0.01881115883588791,0.14172133803367615,-0.0012687519192695618,-0.01905749924480915
0.025013692677021027,0.01033249031752348,-0.018688086420297623,0.13764537870883942,0.002598297782242298,-0.019066624343395233
0.027929777279496193,0.00822695903480053,-0.01881648413836956,0.14172333478927612,-0.0012710137525573373,-0.019077710807323456
0.025005027651786804,0.010339813306927681,-0.018704144284129143,0.13764314353466034,0.0025959669146686792,-0.019086992368102074
0.027927225455641747,0.008219941519200802,-0.0187933761626482,0.14162509143352509,-0.0010835782159119844,-0.019096171483397484
0.02500474452972412,0.01033900398761034,-0.018686240538954735,0.1375456303358078,0.002783846575766802,-0.019104307517409325
0.027705976739525795,0.008218938484787941,-0.01878630556166172,0.14151298999786377,-0.0010094584431499243,-0.01911390945315361
0.024752089753746986,0.010307928547263145,-0.01863400824368,0.13743498921394348,0.0028583668172359467,-0.019123220816254616
0.027667207643389702,0.008196387439966202,-0.018765168264508247,0.14151012897491455,-0.0009277267381548882,-0.019133612513542175
0.024745559319853783,0.010308504104614258,-0.018647408112883568,0.13742946088314056,0.0029399849008768797,-0.019143136218190193
0.027565645053982735,0.008190048858523369,-0.018746444955468178,0.1413094848394394,-0.0007676806417293847,-0.01915285363793373
0.02463281713426113,0.010279855690896511,-0.018597250804305077,0.13722944259643555,0.0031009220983833075,-0.019162850454449654
0.027385596185922623,0.00816408358514309,-0.018726227805018425,0.14128215610980988,-0.0007204151479527354,-0.019172392785549164
0.024442173540592194,0.01026382390409708,-0.018576176837086678,0.13720299303531647,0.0031475636642426252,-0.019181761890649796
0.02735479734838009,0.008154633454978466,-0.01870930939912796,0.14119873940944672,-0.0005926595185883343,-0.019191300496459007
0.02443685010075569,0.010247169993817806,-0.018570387735962868,0.13711723685264587,0.003276175819337368,-0.019201448187232018
0.02710636705160141,0.008126068860292435,-0.01868733949959278,0.14103680849075317,-0.00046551221748813987,-0.01921134814620018
0.0241534486413002,0.010178987868130207,-0.018505262210965157,0.13695789873600006,0.0034039162565022707,-0.019220566377043724
0.027063706889748573,0.008064298890531063,-0.018648114055395126,0.14103737473487854,-0.0004026381066069007,-0.019230594858527184
0.024146679788827896,0.01017146185040474,-0.018515266478061676,0.1369558572769165,0.0034659658558666706,-0.01924036629498005
0.027018247172236443,0.008056928403675556,-0.018628664314746857,0.1408265084028244,-0.00021931261289864779,-0.01925012096762657
0.024098938331007957,0.010166528634727001,-0.01847652904689312,0.1367451399564743,0.0036498354747891426,-0.019259687513113022
0.026693928986787796,0.00805567018687725,-0.01862471178174019,0.14079870283603668,-0.00019800756126642227,-0.019268184900283813
0.02373196929693222,0.010124588385224342,-0.018432024866342545,0.13672028481960297,0.0036713064182549715,-0.019278250634670258
0.026636511087417603,0.008019465021789074,-0.018603364005684853,0.1408005952835083,-9.142863564193249e-05,-0.019288476556539536
0.023722512647509575,0.010123491287231445,-0.018455088138580322,0.13671834766864777,0.0037777526304125786,-0.019299175590276718
0.026633387431502342,0.008014106191694736,-0.01858293078839779,0.14063169062137604,4.218867979943752e-05,-0.019307700917124748
0.02372267283499241,0.010120263323187828,-0.018421931192278862,0.13654904067516327,0.003912110812962055,-0.01931804232299328
0.026499636471271515,0.00801387894898653,-0.018572716042399406,0.14052367210388184,0.0001336042769253254,-0.01932634226977825
0.023569397628307343,0.01009645126760006,-0.01838681288063526,0.13644252717494965,0.004003698006272316,-0.019336631521582603
0.026466792449355125,0.007992208935320377,-0.01854967698454857,0.14046844840049744,0.00023226707708090544,-0.019345946609973907
0.023557458072900772,0.01009485311806202,-0.018391387537121773,0.1364310085773468,0.004116734489798546,-0.019328046590089798
0.02609056420624256,0.007981640286743641,-0.018525969237089157,0.1400885283946991,0.00043029605876654387,-0.019320311024785042
0.023127656430006027,0.009946663863956928,-0.018274635076522827,0.13600820302963257,0.004303291440010071,-0.01933138445019722
0.026027781888842583,0.007826687768101692,-0.01845688745379448,0.14008976519107819,0.0004285054747015238,-0.019342903047800064
0.02311822958290577,0.009922162629663944,-0.01830234006047249,0.136006698012352,0.004298259038478136,-0.019353285431861877
